state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price
Tamil Nadu,Theni,Periyakulam(Uzhavar Sandhai ),Brinjal,Other,Local,01/09/2026,3300,3500,3400
Tamil Nadu,Theni,Periyakulam(Uzhavar Sandhai ),Bottle gourd,Bottle Gourd,Local,01/09/2026,1800,2000,1900
Tamil Nadu,Theni,Periyakulam(Uzhavar Sandhai ),Coconut,Coconut,Local,01/09/2026,5400,5600,5500
Tamil Nadu,Theni,Periyakulam(Uzhavar Sandhai ),Snakeguard,Snakeguard,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Theni,Periyakulam(Uzhavar Sandhai ),Green Avare(W),Other,Local,01/09/2026,6000,6500,6250
Tamil Nadu,Theni,Periyakulam(Uzhavar Sandhai ),Mint(Pudina),Mint(Pudina),Local,01/09/2026,5000,5000,5000
Tamil Nadu,Virudhunagar,Srivilliputhur(Uzhavar Sandhai ),Chikoos(Sapota),Sapota,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Virudhunagar,Srivilliputhur(Uzhavar Sandhai ),Bitter gourd,Bitter Gourd,Local,01/09/2026,7000,8000,7500
Tamil Nadu,Virudhunagar,Srivilliputhur(Uzhavar Sandhai ),Coconut,Coconut,Local,01/09/2026,5000,6000,5500
Tamil Nadu,Virudhunagar,Srivilliputhur(Uzhavar Sandhai ),Carrot,Pusakesar,Local,01/09/2026,4500,5000,4750
Tamil Nadu,Virudhunagar,Srivilliputhur(Uzhavar Sandhai ),Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Local,01/09/2026,4500,5000,4750
Tamil Nadu,Coimbatore,Vadavalli(Uzhavar Sandhai ),Orange,Darjeeling,Local,01/09/2026,8000,14000,11000
Tamil Nadu,Coimbatore,Vadavalli(Uzhavar Sandhai ),Garlic,Garlic,Local,01/09/2026,21500,23400,22450
Tamil Nadu,Coimbatore,Vadavalli(Uzhavar Sandhai ),Cauliflower,Ranchi,Local,01/09/2026,4400,4800,4600
Tamil Nadu,Coimbatore,Vadavalli(Uzhavar Sandhai ),Coriander(Leaves),I Sort,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Coimbatore,Vadavalli(Uzhavar Sandhai ),Cluster beans,Cluster Beans,Local,01/09/2026,3000,3600,3300
Tamil Nadu,Coimbatore,Vadavalli(Uzhavar Sandhai ),Pumpkin,Pumpkin,Local,01/09/2026,1500,1800,1650
Tamil Nadu,Coimbatore,Vadavalli(Uzhavar Sandhai ),Bhindi(Ladies Finger),Bhindi,Local,01/09/2026,3800,4200,4000
Tamil Nadu,Coimbatore,Vadavalli(Uzhavar Sandhai ),Tapioca,Tapioca,Local,01/09/2026,2500,3200,2850
Tamil Nadu,Coimbatore,Vadavalli(Uzhavar Sandhai ),Snakeguard,Snakeguard,Local,01/09/2026,3000,3500,3250
Tamil Nadu,Coimbatore,Vadavalli(Uzhavar Sandhai ),Chow Chow,Chow Chow,Local,01/09/2026,2800,3200,3000
Tamil Nadu,Coimbatore,Vadavalli(Uzhavar Sandhai ),Guava,Guava Allahabad,Local,01/09/2026,4500,5500,5000
Tamil Nadu,Dindigul,Vedasanthur(Uzhavar Sandhai ),Onion,Bellary,Local,01/09/2026,5000,6000,5500
Tamil Nadu,Dindigul,Vedasanthur(Uzhavar Sandhai ),Pumpkin,Pumpkin,Local,01/09/2026,1200,1600,1400
Tamil Nadu,Coimbatore,Udumalpet APMC,Banana,Besrai,Local,01/09/2026,4000,5000,4500
Tamil Nadu,Coimbatore,Udumalpet APMC,Tomato,Deshi,Local,01/09/2026,2800,3300,3050
Tamil Nadu,Coimbatore,Udumalpet APMC,Cluster beans,Cluster Beans,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Coimbatore,Udumalpet APMC,Indian Beans(Seam),Indian Beans (Seam),Local,01/09/2026,6500,7500,7000
Tamil Nadu,Erode,Gobichettipalayam(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,01/09/2026,4800,5000,4900
Tamil Nadu,Erode,Gobichettipalayam(Uzhavar Sandhai ),Chikoos(Sapota),Sapota,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Erode,Gobichettipalayam(Uzhavar Sandhai ),Bottle gourd,Bottle Gourd,Local,01/09/2026,1800,2000,1900
Tamil Nadu,Erode,Gobichettipalayam(Uzhavar Sandhai ),Tapioca,Tapioca,Local,01/09/2026,2000,2500,2250
Tamil Nadu,Erode,Sampath Nagar(Uzhavar Sandhai ),Grapes,Annabesahai,Local,01/09/2026,10000,11000,10500
Tamil Nadu,Erode,Sampath Nagar(Uzhavar Sandhai ),Apple,American,Local,01/09/2026,26000,27000,26500
Tamil Nadu,Erode,Sampath Nagar(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Erode,Sampath Nagar(Uzhavar Sandhai ),Coconut,Coconut,Local,01/09/2026,5000,5400,5200
Tamil Nadu,Erode,Sampath Nagar(Uzhavar Sandhai ),Beetroot,Beetroot,Local,01/09/2026,7000,7400,7200
Tamil Nadu,Erode,Sampath Nagar(Uzhavar Sandhai ),Cucumbar(Kheera),Cucumbar,Local,01/09/2026,4500,5000,4750
Tamil Nadu,Erode,Sampath Nagar(Uzhavar Sandhai ),Raddish,Raddish,Local,01/09/2026,2000,2200,2100
Tamil Nadu,Erode,Sampath Nagar(Uzhavar Sandhai ),Drumstick,Drumstick,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Erode,Sampath Nagar(Uzhavar Sandhai ),Kakada,Kakada,Local,01/09/2026,28000,30000,29000
Tamil Nadu,Erode,Sampath Nagar(Uzhavar Sandhai ),Mint(Pudina),Mint(Pudina),Local,01/09/2026,3600,4000,3800
Tamil Nadu,Vellore,Pallikonda(Uzhavar Sandhai),Onion,Bellary,Local,01/09/2026,6000,6000,6000
Tamil Nadu,Vellore,Pallikonda(Uzhavar Sandhai),Brinjal,Round,Local,01/09/2026,3000,4000,3500
Tamil Nadu,Vellore,Pallikonda(Uzhavar Sandhai),Bhindi(Ladies Finger),Bhindi,Local,01/09/2026,3500,3500,3500
Tamil Nadu,Vellore,Pallikonda(Uzhavar Sandhai),Coconut,Coconut,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Vellore,Pallikonda(Uzhavar Sandhai),Cucumbar(Kheera),Cucumbar,Local,01/09/2026,4000,4000,4000
Tamil Nadu,Vellore,Pallikonda(Uzhavar Sandhai),Raddish,Raddish,Local,01/09/2026,2000,2000,2000
Tamil Nadu,Pudukkottai,Ponnamaravathi(Uzhavar Sandhai),Papaya,Papaya,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Pudukkottai,Ponnamaravathi(Uzhavar Sandhai),Ashgourd,Gouard,Local,01/09/2026,1000,1500,1250
Tamil Nadu,Nagapattinam,Mayiladuthurai(Uzhavar Sandhai ),Coriander(Leaves),I Sort,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Nagapattinam,Mayiladuthurai(Uzhavar Sandhai ),Bottle gourd,Bottle Gourd,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Nagapattinam,Mayiladuthurai(Uzhavar Sandhai ),Green Avare(W),Green Avare (W),Local,01/09/2026,7000,8000,7500
Tamil Nadu,Nagapattinam,Mayiladuthurai(Uzhavar Sandhai ),Chow Chow,Chow Chow,Local,01/09/2026,3600,4000,3800
Tamil Nadu,Pudukkottai,Viralimalai(Uzhavar Sandhai ),Pumpkin,Pumpkin,Local,01/09/2026,1000,1500,1250
Tamil Nadu,Pudukkottai,Viralimalai(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Pudukkottai,Viralimalai(Uzhavar Sandhai ),Ridgeguard(Tori),Ridgeguard(Tori),Local,01/09/2026,6000,7000,6500
Tamil Nadu,Pudukkottai,Viralimalai(Uzhavar Sandhai ),Guava,Guava Allahabad,Local,01/09/2026,7000,8000,7500
Tamil Nadu,Pudukkottai,Viralimalai(Uzhavar Sandhai ),Lemon,Lemon,Local,01/09/2026,14000,15000,14500
Tamil Nadu,Ramanathapuram,Kamuthi(Uzhavar Sandhai ),Tomato,Deshi,Local,01/09/2026,3000,3200,3100
Tamil Nadu,Ramanathapuram,Kamuthi(Uzhavar Sandhai ),Amaranthus,Amaranthus,Local,01/09/2026,4000,4400,4200
Tamil Nadu,Ramanathapuram,Paramakudi(Uzhavar Sandhai ),Onion,Bellary,Local,01/09/2026,5000,5500,5250
Tamil Nadu,Ramanathapuram,Paramakudi(Uzhavar Sandhai ),Cauliflower,Ranchi,Local,01/09/2026,5500,5800,5650
Tamil Nadu,Ramanathapuram,Paramakudi(Uzhavar Sandhai ),Ashgourd,Gouard,Local,01/09/2026,2200,2500,2350
Tamil Nadu,Ramanathapuram,Paramakudi(Uzhavar Sandhai ),Amaranthus,Amaranthus,Local,01/09/2026,3800,4000,3900
Tamil Nadu,Ramanathapuram,Paramakudi(Uzhavar Sandhai ),Bhindi(Ladies Finger),Bhindi,Local,01/09/2026,5000,5500,5250
Tamil Nadu,Ramanathapuram,Paramakudi(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,01/09/2026,3000,3500,3250
Tamil Nadu,Ramanathapuram,Paramakudi(Uzhavar Sandhai ),Coconut,Coconut,Local,01/09/2026,6500,7000,6750
Tamil Nadu,Ramanathapuram,Paramakudi(Uzhavar Sandhai ),Kakada,Kakada,Local,01/09/2026,45000,50000,47500
Tamil Nadu,Ramanathapuram,Paramakudi(Uzhavar Sandhai ),Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Local,01/09/2026,6000,7000,6500
Tamil Nadu,Ramanathapuram,Paramakudi(Uzhavar Sandhai ),Lemon,Lemon,Local,01/09/2026,9000,10000,9500
Tamil Nadu,Ramanathapuram,Ramanathapuram(Uzhavar Sandhai ),Soyabean,Local,Local,01/09/2026,9000,9500,9250
Tamil Nadu,Ramanathapuram,Ramanathapuram(Uzhavar Sandhai ),Potato,Red Nanital,Local,01/09/2026,5200,5500,5350
Tamil Nadu,Ramanathapuram,Ramanathapuram(Uzhavar Sandhai ),Cluster beans,Cluster Beans,Local,01/09/2026,4000,4500,4250
Tamil Nadu,Ramanathapuram,Ramanathapuram(Uzhavar Sandhai ),Cabbage,Cabbage,Local,01/09/2026,4200,4500,4350
Tamil Nadu,Ramanathapuram,Ramanathapuram(Uzhavar Sandhai ),Snakeguard,Snakeguard,Local,01/09/2026,5000,5500,5250
Tamil Nadu,Ramanathapuram,Ramanathapuram(Uzhavar Sandhai ),Green Avare(W),Green Avare (W),Local,01/09/2026,8000,8500,8250
Tamil Nadu,Ramanathapuram,Ramanathapuram(Uzhavar Sandhai ),Jasmine,Jasmine,Local,01/09/2026,60000,65000,62500
Tamil Nadu,Pudukkottai,Alangudi(Uzhavar Sandhai ),Onion,Bellary,Local,01/09/2026,6000,7000,6500
Tamil Nadu,Pudukkottai,Alangudi(Uzhavar Sandhai ),Bottle gourd,Bottle Gourd,Local,01/09/2026,2000,2500,2250
Tamil Nadu,Pudukkottai,Alangudi(Uzhavar Sandhai ),Pumpkin,Pumpkin,Local,01/09/2026,1000,1500,1250
Tamil Nadu,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Pudukkottai,Alangudi(Uzhavar Sandhai ),Onion Green,Onion Green,Local,01/09/2026,7000,8000,7500
Tamil Nadu,Thiruvannamalai,Arani(Uzhavar Sandhai ),Potato,Red Nanital,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Thiruvannamalai,Arani(Uzhavar Sandhai ),Garlic,Garlic,Local,01/09/2026,20000,24000,22000
Tamil Nadu,Thiruvannamalai,Arani(Uzhavar Sandhai ),Papaya,Papaya,Local,01/09/2026,3000,4000,3500
Tamil Nadu,Thiruvannamalai,Arani(Uzhavar Sandhai ),Amaranthus,Amaranthus,Local,01/09/2026,1500,2000,1750
Tamil Nadu,Thiruvannamalai,Arani(Uzhavar Sandhai ),Raddish,Raddish,Local,01/09/2026,1500,2000,1750
Tamil Nadu,Thiruvannamalai,Arani(Uzhavar Sandhai ),Guava,Guava Allahabad,Local,01/09/2026,4000,5000,4500
Tamil Nadu,Thiruvannamalai,Arani(Uzhavar Sandhai ),Colacasia,Colacasia,Local,01/09/2026,3500,4200,3850
Tamil Nadu,Thiruvannamalai,Polur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,01/09/2026,7000,8000,7500
Tamil Nadu,Thiruvannamalai,Polur(Uzhavar Sandhai ),Cluster beans,Cluster Beans,Local,01/09/2026,4200,4800,4500
Tamil Nadu,Thiruvannamalai,Polur(Uzhavar Sandhai ),Sweet Potato,Hosur Red,Local,01/09/2026,3600,4000,3800
Tamil Nadu,Thiruvannamalai,Polur(Uzhavar Sandhai ),Cabbage,Cabbage,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Thiruvannamalai,Polur(Uzhavar Sandhai ),Snakeguard,Snakeguard,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Thiruvannamalai,Polur(Uzhavar Sandhai ),Raddish,Raddish,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Thiruvannamalai,Polur(Uzhavar Sandhai ),Mango(Raw-Ripe),Mango - Raw-Ripe,Local,01/09/2026,6000,7000,6500
Tamil Nadu,Thiruvannamalai,Polur(Uzhavar Sandhai ),Guava,Guava Allahabad,Local,01/09/2026,4500,5000,4750
Tamil Nadu,Thiruvannamalai,Polur(Uzhavar Sandhai ),Lemon,Lemon,Local,01/09/2026,8000,10000,9000
Tamil Nadu,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Grapes,Annabesahai,Local,01/09/2026,8000,10000,9000
Tamil Nadu,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Orange,Darjeeling,Local,01/09/2026,16000,18000,17000
Tamil Nadu,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Banana,Besrai,Local,01/09/2026,4000,5000,4500
Tamil Nadu,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,01/09/2026,5000,6000,5500
Tamil Nadu,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Green Chilli,Green Chilly,Local,01/09/2026,5000,6000,5500
Tamil Nadu,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Beans,Beans (Whole),Local,01/09/2026,7000,8000,7500
Tamil Nadu,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Coconut,Coconut,Local,01/09/2026,4000,5000,4500
Tamil Nadu,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Snakeguard,Snakeguard,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Ridgeguard(Tori),Ridgeguard(Tori),Local,01/09/2026,4000,5000,4500
Tamil Nadu,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Capsicum,Capsicum,Local,01/09/2026,5000,6000,5500
Tamil Nadu,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Drumstick,Drumstick,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Tender Coconut,Tender Coconut,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Marigold(Calcutta),Marigold(Calcutta),Local,01/09/2026,30000,35000,32500
Tamil Nadu,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Colacasia,Colacasia,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Custard Apple(Sharifa),Custard Apple(Sharifa),Local,01/09/2026,7000,8000,7500
Tamil Nadu,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ),Mint(Pudina),Mint(Pudina),Local,01/09/2026,4000,5000,4500
Tamil Nadu,Thiruvarur,Mannargudi I(Uzhavar Sandhai ),Orange,Darjeeling,Local,01/09/2026,10000,18000,14000
Tamil Nadu,Thiruvarur,Mannargudi I(Uzhavar Sandhai ),Brinjal,Other,Local,01/09/2026,3800,3800,3800
Tamil Nadu,Thiruvarur,Mannargudi I(Uzhavar Sandhai ),Coriander(Leaves),I Sort,Local,01/09/2026,3500,3500,3500
Tamil Nadu,Thiruvarur,Mannargudi I(Uzhavar Sandhai ),Bottle gourd,Bottle Gourd,Local,01/09/2026,3000,3000,3000
Tamil Nadu,Thiruvarur,Mannargudi I(Uzhavar Sandhai ),Bhindi(Ladies Finger),Bhindi,Local,01/09/2026,3600,3600,3600
Tamil Nadu,Thiruvarur,Mannargudi I(Uzhavar Sandhai ),Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Local,01/09/2026,6000,6000,6000
Tamil Nadu,Thiruvarur,Mannargudi II(Uzhavar Sandhai ),Potato,Red Nanital,Local,01/09/2026,3000,3000,3000
Tamil Nadu,Thiruvarur,Mannargudi II(Uzhavar Sandhai ),Cluster beans,Cluster Beans,Local,01/09/2026,3400,3400,3400
Tamil Nadu,Thiruvarur,Mannargudi II(Uzhavar Sandhai ),Pumpkin,Pumpkin,Local,01/09/2026,2800,2800,2800
Tamil Nadu,Thiruvarur,Mannargudi II(Uzhavar Sandhai ),Green Chilli,Green Chilly,Local,01/09/2026,4600,4600,4600
Tamil Nadu,Thiruvarur,Mannargudi II(Uzhavar Sandhai ),Tapioca,Tapioca,Local,01/09/2026,4600,4600,4600
Tamil Nadu,Thiruvarur,Mannargudi II(Uzhavar Sandhai ),Ginger(Green),Green Ginger,Local,01/09/2026,16000,16000,16000
Tamil Nadu,Thiruvarur,Mannargudi II(Uzhavar Sandhai ),Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Local,01/09/2026,4000,4000,4000
Tamil Nadu,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Pumpkin,Pumpkin,Local,01/09/2026,2500,2500,2500
Tamil Nadu,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Ashgourd,Gouard,Local,01/09/2026,2500,2500,2500
Tamil Nadu,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,01/09/2026,4400,4400,4400
Tamil Nadu,Thiruvarur,Tiruthuraipoondi(Uzhavar Sandhai ),Coconut,Coconut,Local,01/09/2026,4500,4500,4500
Tamil Nadu,Thiruvellore,Ambattur(Uzhavar Sandhai ),Tomato,Deshi,Local,01/09/2026,2500,2500,2500
Tamil Nadu,Thiruvellore,Ambattur(Uzhavar Sandhai ),Bhindi(Ladies Finger),Bhindi,Local,01/09/2026,4000,4000,4000
Tamil Nadu,Thiruvellore,Ambattur(Uzhavar Sandhai ),Green Chilli,Green Chilly,Local,01/09/2026,6000,6000,6000
Tamil Nadu,Thiruvellore,Ambattur(Uzhavar Sandhai ),Coconut,Coconut,Local,01/09/2026,6000,6000,6000
Tamil Nadu,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Cluster beans,Cluster Beans,Local,01/09/2026,5000,5000,5000
Tamil Nadu,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,01/09/2026,4000,4000,4000
Tamil Nadu,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Onion,Bellary,Local,01/09/2026,5000,5000,5000
Tamil Nadu,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Potato,Red Nanital,Local,01/09/2026,4000,4000,4000
Tamil Nadu,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Brinjal,Round,Local,01/09/2026,4000,4000,4000
Tamil Nadu,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Carrot,Pusakesar,Local,01/09/2026,6000,6000,6000
Tamil Nadu,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Raddish,Raddish,Local,01/09/2026,4000,4000,4000
Tamil Nadu,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mint(Pudina),Mint(Pudina),Local,01/09/2026,4000,4000,4000
Tamil Nadu,Thiruvellore,Perambakkam(Uzhavar Sandhai ),Bhindi(Ladies Finger),Bhindi,Local,01/09/2026,4000,4000,4000
Tamil Nadu,Thiruvellore,Perambakkam(Uzhavar Sandhai ),Tube Rose(Loose),Tube Rose (Loose),Local,01/09/2026,10000,10000,10000
Tamil Nadu,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Cauliflower,Ranchi,Local,01/09/2026,4000,4500,4250
Tamil Nadu,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Brinjal,Other,Local,01/09/2026,3000,3500,3250
Tamil Nadu,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Bottle gourd,Bottle Gourd,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Green Chilli,Green Chilly,Local,01/09/2026,4500,5000,4750
Tamil Nadu,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Bhindi(Ladies Finger),Bhindi,Local,01/09/2026,2000,2500,2250
Tamil Nadu,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Thondekai,Thondekai,Local,01/09/2026,4000,4500,4250
Tamil Nadu,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Chow Chow,Chow Chow,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Drumstick,Drumstick,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Lime,Lime,Local,01/09/2026,13000,14000,13500
Tamil Nadu,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Guava,Guava Allahabad,Local,01/09/2026,5000,5500,5250
Tamil Nadu,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Yam(Ratalu),Yam (Ratalu),Local,01/09/2026,7500,8000,7750
Tamil Nadu,Vellore,Gudiyatham(Uzhavar Sandhai ),Onion,Bellary,Local,01/09/2026,5000,5000,5000
Tamil Nadu,Vellore,Gudiyatham(Uzhavar Sandhai ),Coriander(Leaves),I Sort,Local,01/09/2026,5000,5000,5000
Tamil Nadu,Vellore,Gudiyatham(Uzhavar Sandhai ),Ashgourd,Gouard,Local,01/09/2026,2400,2400,2400
Tamil Nadu,Vellore,Gudiyatham(Uzhavar Sandhai ),Chow Chow,Chow Chow,Local,01/09/2026,4000,4000,4000
Tamil Nadu,Vellore,Gudiyatham(Uzhavar Sandhai ),Mango(Raw-Ripe),Mango - Raw-Ripe,Local,01/09/2026,6600,6600,6600
Tamil Nadu,Vellore,Gudiyatham(Uzhavar Sandhai ),Knool Khol,Knool Khol,Local,01/09/2026,3600,3600,3600
Tamil Nadu,Vellore,Gudiyatham(Uzhavar Sandhai ),Custard Apple(Sharifa),Custard Apple(Sharifa),Local,01/09/2026,4500,4500,4500
Tamil Nadu,Vellore,Gudiyatham(Uzhavar Sandhai ),Onion Green,Onion Green,Local,01/09/2026,8600,8600,8600
Tamil Nadu,Vellore,Gudiyatham(Uzhavar Sandhai ),Sweet Corn ,Sweet Corn ,Local,01/09/2026,2400,2400,2400
Tamil Nadu,Vellore,Kahithapattarai(Uzhavar Sandhai ),Banana,Besrai,Local,01/09/2026,5000,6000,5500
Tamil Nadu,Vellore,Kahithapattarai(Uzhavar Sandhai ),Ashgourd,Gouard,Local,01/09/2026,2000,2000,2000
Tamil Nadu,Vellore,Kahithapattarai(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,01/09/2026,6000,6000,6000
Tamil Nadu,Vellore,Kahithapattarai(Uzhavar Sandhai ),Beans,Beans (Whole),Local,01/09/2026,6000,7000,6500
Tamil Nadu,Vellore,Kahithapattarai(Uzhavar Sandhai ),Carrot,Pusakesar,Local,01/09/2026,4600,4600,4600
Tamil Nadu,Vellore,Kahithapattarai(Uzhavar Sandhai ),Snakeguard,Snakeguard,Local,01/09/2026,2500,2500,2500
Tamil Nadu,Vellore,Kahithapattarai(Uzhavar Sandhai ),Ridgeguard(Tori),Ridgeguard(Tori),Local,01/09/2026,3500,3500,3500
Tamil Nadu,Vellore,Kahithapattarai(Uzhavar Sandhai ),Capsicum,Capsicum,Local,01/09/2026,4600,4600,4600
Tamil Nadu,Vellore,Kahithapattarai(Uzhavar Sandhai ),Chow Chow,Chow Chow,Local,01/09/2026,3500,3500,3500
Tamil Nadu,Vellore,Kahithapattarai(Uzhavar Sandhai ),Yam(Ratalu),Yam (Ratalu),Local,01/09/2026,5000,5000,5000
Tamil Nadu,Vellore,Kahithapattarai(Uzhavar Sandhai ),Indian Beans(Seam),Indian Beans (Seam),Local,01/09/2026,5000,5000,5000
Tamil Nadu,Vellore,Kahithapattarai(Uzhavar Sandhai ),Onion Green,Onion Green,Local,01/09/2026,9000,9000,9000
Tamil Nadu,Vellore,Kahithapattarai(Uzhavar Sandhai ),Rose(Local),Rose (Local),Local,01/09/2026,6000,9000,7500
Tamil Nadu,Vellore,Kahithapattarai(Uzhavar Sandhai ),Sweet Corn ,Sweet Corn ,Local,01/09/2026,2500,3500,3000
Tamil Nadu,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Potato,Other,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coriander(Leaves),I Sort,Local,01/09/2026,4000,5000,4500
Tamil Nadu,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Cluster beans,Cluster Beans,Local,01/09/2026,3500,4200,3850
Tamil Nadu,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Bottle gourd,Bottle Gourd,Local,01/09/2026,1600,2000,1800
Tamil Nadu,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Pumpkin,Pumpkin,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Coconut,Coconut,Local,01/09/2026,4000,4500,4250
Tamil Nadu,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Carrot,Pusakesar,Local,01/09/2026,5000,6000,5500
Tamil Nadu,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Cucumbar(Kheera),Cucumbar,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Ridgeguard(Tori),Ridgeguard(Tori),Local,01/09/2026,3500,4200,3850
Tamil Nadu,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Thondekai,Thondekai,Local,01/09/2026,3500,4000,3750
Tamil Nadu,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Drumstick,Drumstick,Local,01/09/2026,3500,4200,3850
Tamil Nadu,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Chow Chow,Chow Chow,Local,01/09/2026,2500,3000,2750
Tamil Nadu,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Tender Coconut,Tender Coconut,Local,01/09/2026,2000,2500,2250
Tamil Nadu,Thanjavur,Papanasam(Uzhavar Sandhai ),Cauliflower,Ranchi,Local,01/09/2026,4800,4800,4800
Tamil Nadu,Thanjavur,Papanasam(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,01/09/2026,4000,4000,4000
Tamil Nadu,Thanjavur,Papanasam(Uzhavar Sandhai ),Raddish,Raddish,Local,01/09/2026,3000,3000,3000
Tamil Nadu,Thanjavur,Papanasam(Uzhavar Sandhai ),Mango(Raw-Ripe),Mango - Raw-Ripe,Local,01/09/2026,9600,9600,9600
